17.8029
17.0832
16.4650
15.9163
15.3942
14.8899
14.3993
13.8640
13.3133
12.6525
11.9546
11.3985
10.7705
12.7669
15.2127
17.6146
19.7275
21.4643
22.7263
23.2161
22.8177
20.9202
19.1807
18.0528
16.9566
16.1846
15.5180
14.8515
14.2540
13.7094
13.1426
12.4800
11.8502
11.3770
10.9198
10.4318
10.2978
11.5581
13.6567
15.8895
17.6895
19.7151
21.3042
22.0633
20.9474
19.4723
18.6511
18.2550
17.9324
17.6908
17.2921
17.0231
16.3273
15.7578
15.3503
14.8715
14.4742
13.9957
13.5464
13.2186
12.8854
14.7839
17.1434
19.5644
21.7906
23.7036
25.1321
25.6504
25.2596
23.5872
22.0123
21.0378
20.4565
19.7963
19.2359
18.6508
18.2352
18.3079
18.2599
18.0946
17.7981
17.1225
16.6653
16.3015
16.4475
18.0775
20.7233
23.2593
25.6051
27.3756
28.8693
29.7452
29.6406
27.9756
25.7334
24.5230
23.8331
23.1927
22.6074
22.0357
21.3815
20.8131
20.2740
19.8013
19.2612
18.7645
18.2885
17.8975
17.4538
17.3221
17.4350
17.4882
17.3089
16.7739
16.3738
15.9888
15.5790
15.1208
14.6729
14.2766
13.7994
13.4028
13.0855
12.6396
12.2650
11.8525
11.4870
11.0893
10.6748
10.3123
9.5903
8.9551
8.4472
7.9746
7.7760
7.6898
7.6697
7.5842
7.7957
7.1036
6.5478
5.9955
5.4221
5.0259
4.5220
4.0985
3.5332
2.9186
2.3268
1.8994
1.5098
0.9317
0.4073
-0.1040
-0.6192
-1.1354
-1.3799
0.7546
3.2777
5.7765
8.1386
10.2365
11.9230
12.9620
13.0034
11.8728
10.0002
9.0346
8.6154
7.8565
7.3324
6.7161
6.5424
6.3032
5.8796
5.5712
5.3512
5.3365
4.9318
4.8668
4.8380
7.3318
10.0098
12.2934
14.5937
16.6435
18.1068
18.9730
18.9857
17.8116
16.3481
15.6280
14.8745
14.2223
13.5311
13.0224
12.6603
12.1542
11.7229
11.5265
11.1561
10.9142
10.5585
10.2392
10.3162
12.5703
15.0741
17.6335
19.9677
22.1779
23.4961
24.0857
23.4070
21.9046
20.7473
19.9926
19.3302
18.6333
18.1283
17.6099
17.1580
16.6258
16.2805
15.7912
15.3711
14.9704
14.7453
14.5307
14.4329
16.7864
19.3350
21.8168
23.9974
26.1384
27.8204
28.9463
28.9677
27.6577
26.2328
25.3412
24.8094
24.1798
23.3665
22.7336
22.2288
21.6007
21.1548
20.6471
20.2461
19.8263
19.3589
18.8915
18.6648
20.8449
23.5049
26.1589
28.4555
30.2733
31.3515
31.9090
31.2096
29.8252
28.1620
27.1503
26.3271
25.6731
24.9780
24.3405
23.8167
23.1797
22.5820
22.0997
21.5575
21.0540
20.5197
20.0318
19.5344
19.1101
18.7731
18.5154
18.2936
18.0746
20.7920
22.7135
22.7286
21.6954
20.0861
19.1811
18.3211
17.5735
16.9173
16.3352
15.7254
15.1725
14.5374
14.0900
13.6570
13.1371
12.6603
12.4169
12.2568
14.3965
17.0542
18.8271
19.3669
20.0128
19.4887
19.1076
19.8440
19.5929
18.2282
17.4145
16.7198
16.1551
15.6377
15.1290
14.7948
14.8445
14.3978
14.2096
13.6821
13.2703
13.3954
13.4038
12.9363
15.0758
17.6784
20.4505
22.8450
24.8828
26.4721
27.2727
27.0517
24.8504
23.6935
22.8557
22.2033
21.6565
21.1343
20.5791
19.9654
19.4759
18.8552
18.1946
17.6208
17.1048
16.3814
15.8324
15.4734
17.2866
19.5962
21.9093
24.0776
25.8377
27.0651
27.6046
27.3139
25.9251
23.8243
22.5865
21.7669
21.2443
20.4324
19.6631
18.8377
18.1011
17.4373
16.6398
16.1344
15.5047
14.9658
14.3584
13.9156
15.5649
17.8714
20.0171
21.9079
23.5345
24.6703
24.2116
22.8620
21.3047
20.2312
19.4924
18.8114
18.2223
17.6701
16.9785
16.4097
15.8741
15.3593
14.8143
14.2560
13.7054
13.1494
12.6476
12.1596
11.9741
14.5182
16.8233
18.8052
20.5033
21.5132
20.4033
20.8101
19.7679
18.0522
17.1021
16.0998
15.2562
14.5752
14.0454
13.6272
13.2932
12.9210
12.5250
12.1006
11.6413
11.1343
10.6980
10.4921
12.6190
15.1416
17.7447
20.1682
22.3242
24.0713
25.0028
25.0152
24.0399
22.1814
20.9965
19.9906
19.2699
18.5999
17.9528
17.3599
16.7874
16.2078
15.6514
15.1059
14.5510
14.1574
13.8148
13.7761
15.9262
18.4394
21.0382
23.4111
25.5096
27.1848
28.0192
27.9123
26.7916
24.9417
23.8133
22.8827
22.1160
21.3800
20.6406
19.9979
19.3834
18.7659
18.1718
17.5910
16.9996
16.4113
15.8257
15.5105
17.4671
19.7726
22.2079
24.4198
26.3176
27.7344
28.3319
28.1124
26.9463
25.1345
23.9613
22.9740
22.1827
21.4333
20.6844
19.9712
19.2684
18.5520
17.9483
17.3735
16.8470
16.3418
15.8371
15.3904
15.0454
14.7479
14.4708
14.2166
13.9456
13.6407
13.2140
12.7207
12.1514
11.6135
11.0965
10.5895
10.1121
9.6452
9.1657
8.7025
8.2376
7.7633
7.3068
6.8566
6.3910
5.9814
5.5815
5.2313
4.9738
4.7528
4.5479
4.3381
4.1086
3.8240
3.8719
4.1239
4.1979
3.0674
2.2897
1.5693
0.9366
0.3085
-0.3322
-0.8214
-1.2831
-1.7211
-2.1209
-2.5141
-2.8904
-3.1091
-3.2783
-3.0829
-0.7230
2.0320
4.8623
7.4319
9.6857
11.5245
12.6992
12.9407
12.2420
10.5554
9.5478
8.7006
8.2052
7.7909
7.4050
7.1813
7.0127
6.8962
6.6849
6.4606
6.1989
6.0463
5.9317
6.1215
8.1203
10.6853
13.5880
16.0911
18.2280
19.8657
20.4381
20.1272
19.1150
17.9632
17.3017
16.7736
16.3201
15.8726
15.4269
14.8426
14.1913
13.4647
12.8782
12.3040
11.7520
11.3212
10.9104
10.7378
10.8397
10.7077
10.3787
10.1172
9.8536
9.5535
9.3798
9.1462
8.6968
7.9904
7.3896
6.8191
6.3835
5.9689
5.5720
5.1511
4.7293
4.2615
3.8604
3.4725
3.1025
2.8377
2.6158
2.5532
3.4279
5.2398
8.1956
10.8328
13.3140
15.4849
15.8037
14.9810
13.9877
13.2232
12.7001
12.2353
11.8819
11.5391
11.1903
10.9462
10.7314
10.5387
10.1961
9.8170
9.3862
9.2108
9.1007
9.3218
10.8681
12.7651
14.8325
16.3741
17.4986
18.1099
18.2872
17.9559
17.1620
16.3339
15.8016
15.3597
14.9323
14.5037
14.0686
13.7923
13.5750
13.3755
13.0332
12.6439
12.2374
12.0232
11.8797
12.1313
14.2174
16.6111
19.0406
21.3199
23.3035
24.8672
25.4001
25.0553
23.8973
22.4054
21.5890
20.9828
20.2729
19.5410
18.7642
18.1486
17.5481
16.9515
16.4765
16.0452
15.6370
15.3209
15.0543
15.0782
16.4051
18.4140
20.9035
22.5463
23.6235
24.0936
24.6907
24.8861
24.4113
23.1123
22.2623
21.5145
20.9508
20.4156
19.9131
19.6109
19.3775
19.1898
18.7976
18.3541
17.8818
17.4546
17.0418
16.8361
17.8253
19.9274
22.8234
25.2577
27.3462
28.9761
28.5773
27.1780
26.0251
25.1274
24.4062
23.7380
23.3294
23.0056
22.6827
22.0581
21.3494
20.5834
20.1072
19.7124
19.3746
19.0098
18.6524
18.4714
18.6482
19.1360
19.9195
19.8284
19.4093
18.8007
18.3933
18.0117
17.6080
17.1374
16.6832
16.2421
15.7523
15.2327
14.6823
14.1679
13.6342
13.0908
12.5834
12.0822
11.5648
11.0703
10.5616
10.1177
9.9420
9.9486
10.0897
10.6382
11.8663
13.5364
13.6295
12.8047
11.8281
10.8595
10.1000
9.3733
8.9682
8.6550
8.4204
7.9535
7.4209
6.8259
6.3913
5.9900
5.6185
5.3390
5.1000
4.9445
5.2625
6.9612
10.0490
12.4672
14.4332
15.8149
16.3002
15.9981
14.9887
13.5748
12.7268
12.0490
11.5912
11.1985
10.8566
10.5108
10.1658
9.8190
9.4799
9.1382
8.7898
8.4812
8.1789
7.9477
7.8375
7.7643
7.7160
8.1103
8.9386
10.5049
11.2763
11.3959
10.8435
9.8504
9.2995
8.8858
8.4028
7.8962
7.3232
6.8927
6.4961
6.0998
5.7243
5.3508
4.9709
4.6692
4.3811
5.0736
6.8350
9.1782
11.6562
13.9172
15.8759
17.3985
18.2337
18.3005
17.3541
15.5952
14.5421
13.6956
13.0744
12.5184
11.9730
11.4100
10.8236
10.2286
9.7486
9.2968
8.8570
8.5367
8.2635
8.9143
10.3409
12.0482
13.7281
15.8505
18.1065
19.9457
20.9184
21.0925
20.2480
18.5472
17.5747
16.8070
16.2379
15.7079
15.1953
14.8053
14.4593
14.1483
13.8569
13.5663
13.2867
12.9730
12.6626
13.2916
14.9735
17.2306
19.6952
21.7374
23.4202
24.5869
25.1808
25.0457
24.1324
22.5023
21.5282
20.7428
20.1059
19.5235
18.9545
18.3939
17.8189
17.2389
16.7041
16.1845
15.6547
15.2009
14.7723
15.3634
16.7324
18.5087
20.3726
21.0220
20.4745
19.7640
19.1967
18.5882
17.8645
17.0724
16.3776
15.6953
15.1093
14.5297
13.9468
13.4197
12.9025
12.3776
11.8625
11.3535
10.8333
10.4065
10.0040
10.6162
12.0751
14.0114
16.0441
17.9889
19.6734
20.9273
21.4553
21.2101
20.2238
18.5833
17.5903
16.8122
16.1100
15.4234
14.7012
14.0727
13.4726
12.8701
12.3752
11.9237
11.4976
11.1625
10.8779
10.9608
11.3420
11.7614
12.1396
12.7094
13.4411
14.2428
15.4302
16.3463
16.4680
15.2016
14.4484
13.8170
13.3661
12.9625
12.5600
12.1928
11.8151
11.4241
11.1010
10.7879
10.4799
10.3564
10.2832
11.2654
13.2255
15.7240
18.4016
20.7913
22.8971
24.5531
25.4811
25.6157
24.8435
23.3355
22.5359
21.9606
21.2787
20.5426
19.7656
19.1773
18.6439
18.0914
17.5528
16.9989
16.4387
15.9971
15.5861
16.1554
17.6727
19.7638
22.0176
24.1505
26.0294
27.5083
28.2721
28.3528
27.4804
25.6477
24.5141
23.5797
22.7629
21.9889
21.1911
20.5185
19.8785
19.2700
18.6917
18.1184
17.5450
17.0739
16.6477
16.8742
17.9995
19.8621
22.1421
24.2810
26.1814
27.6721
28.4343
28.3995
27.5449
25.7202
24.4733
23.3801
22.6918
22.0967
21.5640
21.0972
20.6786
20.3113
19.9325
19.5593
19.2096
18.9472
18.7591
18.9258
19.7258
21.3686
23.6897
25.5616
27.0680
28.0953
28.2434
27.7123
26.7258
25.6323
24.8989
24.2937
23.6364
22.9484
22.2397
21.6980
21.1978
20.7097
20.1684
19.6236
19.0667
18.7041
18.4530
19.1256
20.6942
22.7984
25.0936
27.0922
28.8007
30.0466
30.5774
30.3703
29.4401
27.9962
27.5144
26.8291
26.1223
25.3961
24.6229
23.8168
22.9443
22.1343
21.3620
20.6345
19.9669
19.3832
18.7681
18.2527
18.2752
19.1127
21.2691
22.8612
24.0881
24.8686
23.7661
22.3347
21.1405
20.1679
19.3148
18.4775
17.7997
17.1634
16.5648
15.9542
15.3487
14.7334
14.0896
13.4200
12.7331
12.2032
11.7435
11.6435
12.2007
13.6097
15.7173
17.5138
18.9758
19.9710
20.4866
20.3465
19.4825
17.9376
16.9229
16.1370
15.4545
14.7927
14.1451
13.6052
13.0839
12.5785
12.0934
11.6162
11.1623
10.8711
10.7097
11.3633
12.9669
15.1531
17.6067
19.7300
21.5619
22.9192
23.6256
23.6452
22.9748
21.4781
20.3893
19.4698
18.8866
18.3901
17.9343
17.4353
16.9294
16.3914
16.1430
16.0036
15.9332
15.7966
15.7682
16.5953
18.2167
20.3257
22.5783
24.6461
26.4337
27.8026
27.6913
26.7413
25.5555
24.4387
23.5448
22.7495
22.0657
21.4013
20.7362
20.1773
19.6391
19.1061
18.5810
18.0633
17.5324
17.0780
16.6580
16.3283
16.1052
15.9230
15.7620
15.5037
15.1789
14.7897
14.3789
13.9150
13.3759
12.8500
12.3731
11.9117
11.4796
11.0513
10.6201
10.1437
9.6429
9.1099
8.7186
8.3726
8.0207
7.6846
7.4654
8.0488
9.4628
11.3460
13.3828
15.2877
16.9137
18.1038
18.6362
18.4493
17.4585
15.7824
14.5214
13.4980
12.7667
12.1128
11.4899
10.8526
10.2199
9.5747
8.9841
8.4157
7.8471
7.4257
7.1478
7.4561
8.8125
10.9912
13.5965
15.6171
17.2567
18.3970
18.9682
18.8516
17.9239
16.4121
15.3223
14.5044
13.7371
12.9842
12.2082
11.6140
11.0628
10.5356
10.2916
10.1409
10.0747
9.8874
9.7677
10.1010
11.0710
12.6904
14.7711
16.3909
17.5884
18.2927
17.8896
17.0706
16.2675
15.6315
15.1622
14.7956
14.4366
14.0975
13.7578
13.3246
12.8565
12.3142
11.8162
11.2980
10.7684
10.4229
10.2577
10.8568
12.3487
14.3292
16.5033
18.5218
20.2840
21.6169
22.2827
22.2346
21.4944
20.2630
19.3828
18.7732
18.1433
17.5161
16.8654
16.3810
15.9304
15.4901
15.1570
14.8493
14.5748
14.3232
14.2251
14.6609
15.7949
17.5346
19.6699
21.2113
22.2034
22.6366
23.1214
23.2194
22.7131
21.5704
20.6739
19.9687
19.3742
18.8060
18.2394
17.7723
17.3353
16.9095
16.5008
16.1051
15.7277
15.4250
15.2947
15.6854
16.5180
17.4328
18.1846
18.9088
19.5653
20.0543
20.1193
19.8629
19.3120
18.5849
17.9583
17.4139
16.9320
16.4523
15.9580
15.6112
15.3006
15.0260
14.6447
14.2471
13.8439
13.6238
13.6277
14.2766
15.7378
17.7732
20.0679
22.1891
24.0602
25.5361
26.1231
25.9556
25.1365
23.9609
23.0501
22.3718
21.7823
21.2157
20.6426
20.2242
19.8424
19.4915
19.1479
18.8178
18.5027
18.3431
18.4263
19.2156
20.7809
22.8793
25.1855
27.0639
28.4781
29.3053
29.6490
29.4117
28.6041
27.3586
26.3122
25.4572
24.8334
24.2705
23.7419
23.1938
22.6337
22.0917
21.5238
20.9372
20.3486
19.7838
19.3897
19.5311
20.6084
22.2908
24.2222
25.9895
27.5054
28.6104
29.0850
28.8652
27.9623
26.5201
25.3420
24.4164
23.7648
23.1922
22.6699
22.1274
21.5939
21.0701
20.5937
20.1412
19.7072
19.3392
19.2210
19.7123
20.9103
22.6068
24.4808
25.7264
26.3620
26.3698
26.4907
26.3015
25.6811
24.6029
23.6607
22.9095
22.2742
21.6630
21.0560
20.4816
19.9167
19.3163
18.8563
18.4251
18.0209
17.6608
17.5645
18.0664
19.3032
21.0638
23.0162
24.9448
26.6405
27.9322
28.4911
28.2960
27.5157
26.1480
24.9248
23.8830
23.2588
22.7612
22.3193
21.8515
21.3922
20.9652
20.4571
19.9286
19.3984
19.1874
19.2603
19.8282
21.0504
22.8945
25.1479
26.2296
26.4855
26.1471
25.5489
24.7052
23.7140
22.7820
21.9383
21.1452
20.4852
19.8588
19.2288
18.6753
18.1404
17.6106
17.1121
16.6212
16.1144
15.7106
15.5680
15.9080
16.9140
18.4640
20.2559
21.2584
21.4953
21.1583
21.0934
20.8787
20.3362
19.4314
18.6067
17.8954
17.1907
16.4621
15.7120
15.2326
14.8251
14.4570
14.0781
13.6962
13.3278
13.0431
13.0560
13.5879
14.9251
16.8174
18.9309
20.8451
22.4901
23.6913
24.3234
24.3066
23.6149
22.3168
21.2094
20.3373
19.6841
19.0881
18.5027
18.0451
17.6138
17.2048
16.7419
16.2706
15.7791
15.6123
15.8297
16.6090
18.1215
20.1576
22.4239
24.4593
26.1992
27.5181
28.0983
27.9973
27.2733
26.1148
25.1192
24.3306
23.6152
22.9041
22.1696
21.6189
21.1140
20.6411
20.2009
19.7722
19.3684
19.0191
18.9474
19.3348
20.4796
22.2247
24.2144
25.8524
27.0011
27.6309
27.9554
27.8312
27.2934
26.2396
25.2398
24.3822
23.6598
22.9662
22.2610
21.6234
20.9795
20.3526
19.7775
19.2157
18.6443
18.1705
17.7593
17.4450
17.3437
17.4471
17.7268
17.9934
18.2210
18.3641
18.4311
18.3597
18.0434
17.3417
16.6335
15.9865
15.4835
15.0181
14.5645
14.1244
13.6917
13.2238
12.8579
12.5079
12.1701
12.0141
12.1824
12.8151
14.0730
15.7575
17.5761
18.2905
18.3088
17.9702
18.1329
18.2872
18.0469
17.3412
16.6971
16.2326
15.8004
15.3755
14.9492
14.5634
14.1967
13.8170
13.4917
13.1752
12.8588
12.5666
12.3957
12.4040
13.0535
14.4746
16.7654
18.9481
20.9019
22.4921
22.9848
22.7102
21.7775
20.6242
19.6512
18.9072
18.3580
17.8753
17.4091
16.9533
16.5133
16.0523
15.6341
15.2296
14.8238
14.6372
14.8161
15.3851
16.3508
17.3948
18.2550
19.2203
20.2288
21.1140
21.7127
21.8629
21.4747
20.6239
19.8583
19.2529
18.9128
18.6431
18.4265
17.9908
17.4794
16.9264
16.4265
15.9240
15.4061
15.2137
15.4554
16.0950
17.5395
19.6184
22.0055
24.3270
26.4290
28.1599
29.0710
29.2940
28.8708
27.8802
26.9948
26.2881
25.8826
25.5586
25.2549
24.7512
24.1762
23.5493
23.1215
22.7374
22.3742
22.1845
22.3980
22.9947
24.3714
26.3190
28.5272
30.4800
32.1217
33.3368
33.3013
32.5451
31.5920
30.6652
29.7953
29.0624
28.5163
28.0296
27.5633
27.0208
26.4541
25.8517
25.1552
24.4044
23.6088
23.2443
23.3548
23.8622
24.8500
26.2128
27.6483
28.9612
30.0169
30.7167
30.4734
29.7240
28.7355
27.7231
26.7463
25.8879
25.1882
24.5407
23.9058
23.2703
22.6349
21.9834
21.4178
20.8718
20.3332
19.9622
19.9980
20.3836
21.6473
23.5276
25.6894
27.5162
29.0277
30.1004
30.6814
30.6323
30.0083
28.7507
27.5871
26.5957
25.9985
25.4993
25.0581
24.5653
24.0593
23.5689
23.0477
22.5253
21.9829
21.8484
22.2139
22.9556
24.2644
26.1128
28.2029
30.0161
31.5105
32.5303
33.1058
33.1173
32.6100
31.5694
30.6038
29.7822
29.0761
28.3797
27.6589
27.1225
26.6316
26.1587
25.6678
25.1866
24.7020
24.5927
24.9850
25.7324
26.9513
28.6545
30.5539
32.0872
33.2509
33.9069
33.9260
33.3281
32.2405
31.0069
30.1504
29.1359
28.1800
27.2975
26.5274
25.8541
25.3125
24.8289
24.4176
24.0123
23.5604
22.9720
23.0448
23.3475
24.3207
25.8114
27.5293
29.0025
30.1431
30.8570
30.8922
30.4406
29.6963
28.7108
27.7186
26.8644
26.2612
25.7301
25.2362
24.7628
24.3065
23.8657
23.3984
22.9398
22.4741
22.2605
22.4226
22.9045
23.4610
24.1002
24.6729
25.0836
25.2952
25.3325
25.1088
24.6841
24.0779
23.3422
22.5472
21.8360
21.2881
20.7834
20.2987
19.7593
19.2050
18.6305
18.1694
17.7336
17.3079
16.8957
16.5537
16.2814
16.1527
16.0774
16.0312
16.3419
16.8789
17.5586
17.7403
17.5934
17.1749
16.5089
15.7952
15.1809
14.6856
14.2048
13.7319
13.2706
12.8116
12.3342
11.9257
11.5303
11.1346
10.8737
11.0163
11.4028
12.3502
13.7268
15.2870
16.6279
17.6790
18.3814
18.5658
18.3197
17.7827
17.0578
16.3327
15.7519
15.2630
14.8092
14.3554
13.9195
13.4671
13.0065
12.6432
12.3017
11.9672
11.8113
12.0925
12.6198
13.8033
15.5195
17.4749
19.2960
20.8749
22.0504
22.3935
22.0795
21.4278
20.5782
19.7629
19.1252
18.6483
18.2217
17.7851
17.3975
17.0352
16.6634
16.2582
15.8327
15.4084
15.3631
15.8584
16.6136
17.9288
19.7895
21.9040
23.6294
24.9213
25.7350
25.8783
25.5344
24.9026
24.1977
23.5066
23.0069
22.5371
22.0696
21.5672
21.1669
20.8000
20.4395
20.0866
19.7398
19.3979
19.1529
19.3387
19.7166
20.6012
21.9480
23.4647
24.7239
25.6359
26.1534
26.4663
26.3561
25.8492
24.9716
24.0722
23.3222
22.6409
21.9568
21.2631
20.6652
20.1054
19.5316
19.0305
18.5459
18.0654
17.8193
18.0807
18.5479
19.6615
21.3328
23.2794
25.0252
26.4718
27.5182
28.0088
27.9206
27.3987
26.5719
25.8030
25.2123
24.6651
24.1300
23.5575
23.0669
22.5803
22.1023
21.6901
21.2990
20.9266
20.6524
20.6846
20.9667
21.5850
22.4205
23.3576
24.6614
26.1729
27.6332
28.2008
28.1340
27.6226
26.9220
26.2342
25.7352
25.4074
25.1302
24.8402
24.5616
24.2906
24.0246
23.6129
23.1414
22.6389
22.3439
22.5090
22.8308
23.6260
24.8257
26.0886
27.1043
27.7785
28.0950
28.0760
27.7100
27.0308
26.2351
25.3987
24.7477
24.1561
23.5731
22.9783
22.4588
21.9713
21.5085
21.0468
20.5908
20.1558
19.7238
19.3838
19.1091
18.9465
18.8229
18.7285
18.8996
19.2175
19.5838
19.6883
19.6241
19.4044
19.0061
18.5540
18.2061
17.8137
17.3992
16.9504
16.7093
16.5410
16.4078
16.2946
16.1130
15.9252
15.7703
16.0734
16.6038
17.5557
18.9526
20.5570
22.1038
22.6240
22.4971
22.0492
21.6175
21.0893
20.4349
19.8443
19.4021
19.0030
18.6223
18.2588
17.8926
17.4976
17.0846
16.6693
16.2786
15.9017
15.5232
15.2444
15.0392
14.8837
14.7954
14.7283
14.6599
14.8728
15.1895
15.5065
15.7978
15.7453
15.3353
14.7646
14.3154
13.9168
13.5528
13.2037
12.8231
12.4118
11.9761
11.5144
11.0716
10.6058
10.1537
10.3734
10.8166
11.7647
13.2106
14.9019
16.5712
17.8923
18.7830
19.1544
18.9664
18.3259
17.6611
16.9684
16.4279
15.9419
15.5114
15.0832
14.6647
14.2440
13.8196
13.3724
13.0086
12.6586
12.3226
12.6463
13.1334
14.1654
15.7175
17.5192
19.3176
20.8215
21.9314
22.5263
22.4435
21.8647
21.2645
20.4678
19.7611
19.0561
18.4778
17.9191
17.3443
16.9350
16.5613
16.2211
15.8097
15.3928
14.9782
15.2317
15.6195
16.5446
18.0642
19.8476
21.6301
22.9147
23.7047
24.0764
24.0273
23.6441
23.1483
22.4239
21.8039
21.1910
20.8101
20.4837
20.1896
19.8866
19.5953
19.3038
18.9089
18.4808
18.0341
18.3717
18.8805
19.9276
21.4599
23.2573
25.0347
26.4799
27.5075
28.0183
27.8964
27.2987
26.7056
26.0650
25.5531
25.0898
24.5283
23.9272
23.2752
22.7480
22.2485
21.7448
21.2737
20.8218
20.3979
20.6989
21.1628
22.1584
23.6958
25.5066
27.3361
28.8006
29.8718
30.4209
30.2359
29.6770
29.1437
28.5436
28.0822
27.6923
27.2975
26.8930
26.4499
26.0395
25.6288
25.2401
24.8745
24.5219
24.1944
24.1400
24.2455
24.4864
25.2031
26.2501
27.5344
28.2621
28.6410
28.7350
28.8285
28.5671
28.0729
27.3239
26.6296
25.9291
25.4525
25.0253
24.6315
24.1008
23.5355
22.9309
22.4209
21.9404
21.5035
21.6945
22.0875
22.7660
23.6307
24.7389
25.9592
27.1266
28.0265
28.5328
28.4050
27.8719
27.2927
26.6385
26.0893
25.6150
25.1429
24.6623
24.1670
23.6948
23.2099
22.7233
22.2579
21.8050
21.3792
21.4785
21.7688
22.2939
23.2432
24.5161
25.9288
26.9810
27.6789
27.8908
27.2379
26.3510
25.4421
24.7438
24.1599
23.5949
23.1127
22.6679
22.2413
21.7333
21.1924
20.6333
20.1512
19.6977
19.3065
19.5634
19.9522
20.8114
22.1775
23.8288
25.4757
26.8332
27.8082
28.2841
28.1705
27.6310
27.1722
26.5562
25.9776
25.4454
25.0324
24.6320
24.2429
23.7585
23.2461
22.6981
22.2448
21.8196
21.4613
21.7654
22.2323
23.0670
24.2599
25.6837
27.1147
27.9890
28.4464
28.5990
28.6839
28.5647
28.3292
27.7131
27.1565
26.6106
26.2007
25.8014
25.4148
24.9801
24.5225
24.0091
23.4749
22.9197
22.4232
22.7337
23.2458
24.1640
25.6037
27.3177
29.0406
30.3007
31.1547
31.5477
31.2303
30.7142
30.1290
29.5401
29.0681
28.6222
28.1900
27.7515
27.2928
26.9442
26.6225
26.3141
25.9322
25.5195
25.1671
25.4875
26.0323
26.8714
28.1721
29.7339
31.3067
32.5714
33.4368
33.8370
33.4453
32.8568
32.1831
31.6017
31.1974
30.8912
30.5248
30.1314
29.7291
29.2452
28.7130
28.1240
27.6734
27.2537
26.9303
27.2636
27.7401
28.6214
29.9006
31.4015
32.8786
34.0198
34.7665
35.0732
34.8576
34.2967
33.7373
33.1109
32.5295
32.0034
31.3019
30.5251
29.6835
29.2148
28.8408
28.5206
27.8940
