0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
21.6000
43.2000
60.0000
60.0000
61.8000
68.4000
45.0000
28.2000
11.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
26.4000
53.4000
61.8000
73.2000
114.3988
246.8112
280.9124
98.1457
15.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
120.8064
127.4826
527.3897
277.2528
103.5129
91.8000
73.2000
48.6000
18.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
30.0000
58.2000
79.8000
181.9811
393.1349
334.1386
94.6588
46.8000
18.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
123.0026
176.3895
554.6413
448.1448
351.1848
458.2589
229.9253
310.3844
127.7216
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
19.8000
31.8000
45.0000
53.4000
55.2000
51.6000
111.7941
49.8000
15.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
23.4000
46.8000
64.8000
63.6000
53.4000
48.6000
38.4000
25.2000
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
216.5997
325.7524
603.0757
742.6712
724.0013
307.7259
166.9998
229.2463
49.7604
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
53.3304
350.9861
629.2813
719.3122
718.0390
671.2676
287.4536
128.9747
37.7301
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
38.4000
72.0101
319.4385
117.9550
365.4679
608.6815
433.9745
309.9768
25.2000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
33.7800
296.8990
507.0031
672.6344
768.3738
798.2538
749.1335
692.8152
538.1491
276.2000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
21.6000
43.2000
58.2000
55.2000
71.4000
125.6639
63.6000
43.2000
18.6000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
34.8000
63.6000
533.3366
613.0714
109.2774
64.8000
53.4000
36.6000
18.6000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
23.4000
34.8000
60.0000
83.4000
76.8000
71.4000
53.4000
43.2000
18.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
8.4000
140.6806
207.3476
186.7560
136.6042
111.7187
102.6556
165.3587
77.3616
26.4000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
28.2000
53.4000
105.2884
117.8077
265.3181
144.0630
329.9329
53.4000
25.2000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
33.6000
160.7074
136.6750
103.2000
96.6000
96.6000
83.4000
49.8000
23.4000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
10.2000
41.4000
234.0552
195.0977
215.9226
413.2844
220.2138
242.0012
63.6000
30.0000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
31.8000
56.4000
76.8000
88.2000
140.3192
90.0000
70.2000
48.6000
23.4000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
45.0000
75.0000
421.3871
632.0344
443.7255
249.1246
96.3559
64.8000
31.8000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
46.8000
281.6068
373.1863
468.3371
488.9153
122.9948
81.6000
70.2000
33.6000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
10.2000
38.4000
64.8000
88.2000
101.4000
113.3808
117.5870
79.8000
113.0737
159.1331
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
8.4000
25.2000
41.4000
71.4000
227.7571
185.1180
83.4000
51.6000
45.0000
26.4000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
85.2147
287.4152
489.2086
601.8873
474.2496
734.9670
773.7901
703.6705
555.2820
305.1103
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
22.3055
75.3365
404.6489
617.1430
708.5568
765.5082
655.1551
301.5195
94.2791
48.2479
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
40.2000
156.0921
103.3809
83.4000
86.4000
96.6000
96.6000
56.4000
25.2000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
93.4443
213.5676
134.4235
124.3909
96.6000
81.6000
75.0000
63.6000
53.4000
40.2000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
61.3663
209.8037
461.4589
630.5794
733.1287
773.9275
753.6548
684.2670
516.5110
214.1693
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
13.2000
40.2000
64.8000
86.4000
117.3893
164.8255
96.6000
79.8000
56.4000
30.0000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
33.4744
96.1697
314.7723
495.8893
658.2441
740.1275
719.5273
654.4125
477.8782
149.3985
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
16.8000
45.0000
71.4000
94.8000
110.7657
122.2890
145.1746
321.3571
61.8000
33.6000
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
86.3837
251.8162
288.3474
108.7106
122.1538
184.2717
156.5290
100.5381
136.9093
48.3310
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
15.0000
41.4000
64.8000
85.2000
98.4000
100.2000
93.6000
78.6000
70.2000
114.0372
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
50.6399
266.6809
458.7014
590.0656
684.1503
722.8937
717.4845
569.3154
162.1349
60.4109
24.2252
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
27.0221
67.7001
107.3268
260.4271
262.6048
521.2023
497.1921
575.6939
274.1217
168.9425
11.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
83.4164
286.3449
430.2252
396.4751
399.6611
640.4702
362.7772
380.9160
164.7123
128.8942
32.5764
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
84.8003
188.8978
298.6574
526.7198
672.6484
736.1203
728.6635
656.8188
500.5252
234.1579
69.7170
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
23.4000
56.4000
86.4000
111.6364
212.7067
254.8177
235.5996
305.7913
117.0065
43.2000
11.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
37.2080
80.6465
170.0880
520.6719
654.4873
693.5964
624.1331
459.9127
218.7840
97.8472
21.2725
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
21.6000
48.6000
73.2000
94.8000
110.6531
113.7741
103.2000
86.4000
48.6000
25.2000
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
83.1597
164.8218
229.7714
417.8920
315.6761
393.8851
577.7483
312.9679
153.7314
78.9498
18.7154
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
38.0138
151.7412
415.7492
483.5130
590.3847
327.9205
216.1841
192.4366
293.6653
118.9389
16.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
28.2000
61.8000
91.8000
116.9718
132.2132
198.9956
368.3055
353.1546
154.6357
46.8000
13.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
36.6000
162.9888
405.7667
515.3745
473.1496
390.4321
244.7778
185.7892
116.1565
58.2000
19.5074
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
38.8905
184.5189
399.7909
524.5141
345.1285
224.7534
215.5068
172.1613
206.0511
95.0315
18.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
59.1598
263.2898
426.9453
490.8848
547.2226
456.0331
351.5525
319.5015
165.2689
69.2271
20.6731
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
21.6000
46.8000
81.6000
103.2000
117.1583
118.4762
113.6638
93.6000
68.4000
40.2000
13.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
28.2000
45.0000
70.2000
103.2000
117.1443
122.0617
93.6000
63.6000
56.4000
41.4000
13.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
28.2000
63.6000
91.8000
140.2911
158.6605
219.3644
209.9116
128.4903
64.8000
49.8000
16.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
45.4242
128.2407
154.1227
141.9547
162.1160
349.2175
239.8152
173.5979
288.5860
189.6100
43.7234
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.3667
107.9764
270.8263
423.5246
470.1397
307.7332
214.6253
551.2853
527.1979
235.2073
193.6478
62.3613
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
8.4000
43.2000
68.4000
101.5055
148.4992
213.2328
169.7465
565.7129
417.6182
263.7908
192.4519
47.1333
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
33.6000
63.6000
91.8000
143.0712
183.6728
190.8864
121.8000
103.2000
76.8000
46.8000
18.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
10.2000
50.1711
90.3747
127.8782
217.3598
548.5172
624.8598
596.2937
485.4137
216.8444
81.6588
27.8620
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
8.4000
55.5578
73.2000
104.4645
202.8864
173.5159
175.3566
273.9940
140.3920
132.1618
53.4000
33.4274
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
51.9445
141.9696
350.3449
499.1195
557.9251
480.3377
352.3667
143.3752
109.8159
68.4000
28.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
14.0955
99.5932
258.0345
410.0561
533.3999
615.6850
650.9795
636.4962
552.2323
286.1994
129.6819
80.4869
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
13.2000
76.8821
241.5600
377.8477
332.6049
414.4725
287.5619
171.6904
168.4826
217.6439
73.6067
30.0000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
16.2848
99.9683
244.9304
389.1610
505.4136
556.0285
462.5864
247.8322
187.3199
130.2370
81.4939
34.7842
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
15.0000
53.4000
91.5418
129.1780
157.9256
176.2014
176.6091
289.6709
489.0815
404.1494
233.7501
56.8233
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
15.0000
58.2000
89.7147
124.8000
175.6562
168.5534
171.8918
506.9956
391.7249
225.4279
89.3434
57.8894
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
48.6000
116.2856
100.2000
123.3065
138.4764
140.4931
132.0483
111.4725
81.6000
51.6000
21.6000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
19.7587
80.2893
236.9154
293.5806
467.3984
317.0998
255.4271
303.2395
210.8746
123.0421
102.2958
75.8275
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
23.1528
74.1722
231.8859
380.4883
501.3094
578.4991
614.5856
600.7355
524.5871
384.1116
164.5464
72.5197
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
18.6000
51.6000
86.4000
238.3509
278.0219
345.6845
296.9224
208.7475
128.2202
99.7480
49.8000
18.6000
1.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
25.1083
87.0737
220.7122
362.7022
477.6091
551.8105
570.2504
512.9589
292.1922
134.6828
88.7345
41.2200
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
20.6228
91.7934
222.8999
323.2419
146.8534
163.5219
170.3314
233.2396
130.2000
100.2000
64.8000
30.0000
3.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
20.7082
78.0674
227.0793
353.1040
479.7342
557.6192
590.3510
578.4958
517.0406
408.4953
268.9604
108.9335
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
20.7261
74.8173
219.7280
360.4929
474.3420
548.7043
580.5310
565.5769
505.9721
401.7948
253.0932
64.6003
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
27.7817
79.1184
209.1801
338.8867
440.8067
470.3613
220.7885
300.9247
151.5322
118.9155
78.5679
38.4000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
29.7688
100.1787
135.1034
308.2542
293.5640
219.0572
249.3682
286.7190
380.7134
348.5220
239.7079
94.0336
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
28.2000
66.6000
125.0627
218.6767
168.1581
203.9681
420.5449
454.8685
449.3997
349.5519
219.3474
58.2596
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
25.0931
65.5167
211.3057
341.6777
461.4722
535.1294
565.7277
549.7450
493.8648
387.2385
249.4828
97.7995
11.4715
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
26.4949
68.6095
198.1730
330.3503
411.8709
201.9894
185.1015
172.9207
148.1233
114.5857
76.8000
38.4000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
25.5085
58.6016
198.4633
332.6144
441.3731
510.1733
538.3973
515.6345
324.4055
333.5870
216.9993
51.2913
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.8000
25.2000
56.4000
173.1131
239.5322
176.8612
179.7195
156.4178
148.3721
203.6608
97.7499
153.9378
34.8000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
24.2308
51.0001
194.7681
330.3388
441.5430
514.6638
527.0062
512.5770
467.7060
365.1961
230.0730
84.0220
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
43.4267
95.7138
201.7020
317.1789
422.1755
489.6093
492.7869
365.6875
414.2706
313.3719
141.8485
49.9630
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
34.5185
63.1894
186.2137
327.2269
351.0675
469.8936
522.6425
507.0279
447.1955
346.9233
217.4227
68.6798
10.2000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
40.2184
81.7466
122.3271
239.7478
412.4395
445.9336
373.0943
483.0278
430.4118
333.3480
204.4513
59.8259
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
25.2000
51.6000
58.2000
79.8000
126.0228
136.8000
136.8000
128.4000
108.6000
83.4000
55.2000
28.2000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
40.2000
106.6394
184.5092
304.4820
422.5316
487.4194
486.8467
462.1688
434.5975
337.7284
208.1130
78.6032
17.1735
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
8.4000
41.7299
73.2658
176.4869
308.7874
400.7234
485.8867
508.6645
491.3540
431.5081
331.9840
208.3741
67.5163
13.5688
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
30.0000
88.6441
168.8116
218.5825
139.8000
193.9161
153.6000
202.0367
124.8878
94.8000
64.8000
33.6000
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
10.2000
53.3009
75.6584
187.6583
311.4520
408.1353
477.5790
503.0537
485.8110
425.9843
326.2230
196.7172
64.1209
13.6895
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
10.2000
43.5414
76.0846
164.9971
294.1613
403.2666
468.3265
495.6797
476.3223
417.2717
318.7748
198.1624
65.9043
14.2955
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
4.8000
28.2000
55.2000
83.4000
109.8000
94.8000
68.4000
105.0000
131.6006
86.4000
64.8000
60.0000
36.6000
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
33.6000
63.6000
93.6000
149.7956
142.7185
187.1504
231.6362
164.1684
124.8205
252.6749
98.0429
36.6000
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
6.6000
19.8000
30.0000
43.2000
85.2000
129.5038
103.2000
68.4000
96.6000
113.4000
88.2000
60.0000
31.8000
8.4000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.2924
49.8442
105.6265
165.1521
303.9769
378.6151
199.2700
201.4879
389.9799
177.3084
129.3090
135.6909
67.9775
17.7086
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.2957
51.6621
110.6077
216.4022
228.5902
208.4053
344.2074
475.0107
448.1647
387.8388
291.1882
169.9002
56.8503
18.2444
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.6000
19.8000
43.2000
53.4000
56.4000
63.6000
68.4000
68.4000
64.8000
56.4000
46.8000
31.8000
19.8000
6.6000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
11.4000
56.4512
96.6887
123.9258
207.8571
186.3882
209.2580
391.5922
410.2297
298.3869
240.9581
173.0442
